annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;272;365;beauce_5_sa_007;orgeh;orgeH_tousSols_nonirr_organique;614.49;1.71;19.41;4.14;0.0;1.07;0.0;639.12;0.07
2019;213;271;beauce_5_sa_008;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_008;orgeh;orgeH_tousSols_nonirr_organique;614.49;1.71;19.41;4.14;0.0;1.07;0.0;639.12;0.07
2019;213;276;beauce_5_sa_009;solnu;;778.49;1.71;0.0;5.31;0.0;0.0;0.0;783.8;0.07
2019;277;365;beauce_5_sa_009;orgeh;orgeH_tousSols_nonirr_organique;577.89;1.71;24.85;3.93;0.0;1.01;0.0;607.68;0.07
2019;213;300;beauce_5_sa_010;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_010;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;315;beauce_5_sa_011;solnu;;1034.58;1.71;10.89;7.09;0.0;0.0;0.0;1052.56;0.07
2019;316;365;beauce_5_sa_011;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.3;2.17;0.0;0.94;0.0;353.48;0.07
2019;213;264;beauce_5_sa_012;solnu;;682.92;1.71;0.0;4.68;0.0;0.0;0.0;687.6;0.07
2019;265;365;beauce_5_sa_012;orgeh;orgeH_tousSols_nonirr_organique;675.53;1.71;13.63;4.58;0.0;1.18;0.0;694.93;0.07
2019;213;291;beauce_5_sa_013;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_013;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;312;beauce_5_sa_014;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.58;2.37;0.0;0.93;0.0;386.6;0.07
2019;213;263;beauce_5_sa_015;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;280;beauce_5_sa_016;solnu;;800.75;1.71;0.0;5.49;0.0;0.0;0.0;806.24;0.07
2019;281;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;562.25;1.71;27.35;3.8;0.0;1.14;0.0;594.55;0.07
2019;213;292;beauce_5_sa_017;solnu;;855.52;1.71;0.0;5.88;0.0;0.0;0.0;861.4;0.07
2019;293;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;503.01;1.71;34.0;3.38;0.0;0.93;0.0;541.31;0.07
2019;213;309;beauce_5_sa_018;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.23;2.56;0.0;0.94;0.0;411.78;0.07
2019;213;260;beauce_5_sa_019;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;306;beauce_5_sa_020;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;277;beauce_5_sa_021;solnu;;781.47;1.71;0.0;5.36;0.0;0.0;0.0;786.84;0.07
2019;278;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;574.37;1.71;25.6;3.88;0.0;0.98;0.0;604.83;0.07
2019;213;299;beauce_5_sa_022;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;449.77;1.71;36.17;3.05;0.0;0.93;0.0;489.91;0.07
2019;213;291;beauce_5_sa_023;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;283;beauce_5_sa_024;solnu;;812.01;1.71;0.0;5.57;0.0;0.0;0.0;817.58;0.07
2019;284;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;547.23;1.71;28.45;3.69;0.0;0.97;0.0;580.34;0.07
2019;213;301;beauce_5_sa_025;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;436.69;1.71;36.36;2.94;0.0;0.93;0.0;476.93;0.07
2019;213;289;beauce_5_sa_026;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;280;beauce_5_sa_027;solnu;;798.91;1.71;0.0;5.47;0.0;0.0;0.0;804.39;0.07
2019;281;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;559.55;1.71;26.93;3.78;0.0;0.99;0.0;591.26;0.07
2019;213;312;beauce_5_sa_028;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.58;2.37;0.0;0.93;0.0;386.6;0.07
2019;213;261;beauce_5_sa_029;solnu;;656.22;1.71;0.0;4.52;0.0;0.0;0.0;660.74;0.07
2019;262;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;706.01;1.71;7.03;4.77;0.0;1.16;0.0;718.97;0.07
2019;213;310;beauce_5_sa_030;solnu;;986.35;1.71;5.83;6.75;0.0;0.0;0.0;998.94;0.07
2019;311;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;372.27;1.71;31.05;2.5;0.0;0.93;0.0;406.75;0.07
2019;213;296;beauce_5_sa_031;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;473.01;1.71;35.6;3.19;0.0;0.94;0.0;512.74;0.07
2019;213;293;beauce_5_sa_032;solnu;;865.19;1.71;0.0;5.93;0.0;0.0;0.0;871.12;0.07
2019;294;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;493.21;1.71;34.73;3.33;0.0;0.91;0.0;532.19;0.07
2019;213;291;beauce_5_sa_033;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;299;beauce_5_sa_034;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;449.77;1.71;36.17;3.05;0.0;0.93;0.0;489.91;0.07
2019;213;302;beauce_5_sa_035;solnu;;929.01;1.71;0.0;6.35;0.0;0.0;0.0;935.36;0.07
2019;303;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;429.58;1.71;36.42;2.91;0.0;0.92;0.0;469.82;0.07
2019;213;265;beauce_5_sa_036;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;669.8;1.71;14.4;4.52;0.0;1.2;0.0;689.91;0.07
2019;213;311;beauce_5_sa_037;solnu;;993.51;1.71;7.02;6.83;0.0;0.0;0.0;1007.36;0.07
2019;312;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.93;2.43;0.0;0.9;0.0;397.95;0.07
2019;213;316;beauce_5_sa_038;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.38;0.07
2019;213;313;beauce_5_sa_039;solnu;;1013.73;1.71;7.59;6.96;0.0;0.0;0.0;1028.28;0.07
2019;314;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.5;2.3;0.0;0.9;0.0;377.17;0.07
2019;213;300;beauce_5_sa_040;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;290;beauce_5_sa_041;solnu;;844.35;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;514.44;1.71;32.74;3.49;0.0;0.96;0.0;551.63;0.07
2019;213;300;beauce_5_sa_042;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;272;beauce_5_sa_043;solnu;;753.21;1.71;0.0;5.16;0.0;0.0;0.0;758.37;0.07
2019;273;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;605.42;1.71;22.03;4.1;0.0;1.1;0.0;632.65;0.07
2019;213;297;beauce_5_sa_044;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;257;beauce_5_sa_045;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;726.54;1.71;1.85;4.93;0.0;1.15;0.0;734.47;0.07
2019;213;292;beauce_5_sa_046;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;294;beauce_5_sa_047;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;485.93;1.71;35.09;3.28;0.0;0.94;0.0;525.25;0.07
2019;213;259;beauce_5_sa_048;solnu;;644.24;1.71;0.0;4.41;0.0;0.0;0.0;648.65;0.07
2019;260;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;714.39;1.71;5.56;4.85;0.0;1.15;0.0;725.94;0.07
2019;213;261;beauce_5_sa_049;solnu;;654.01;1.71;0.0;4.5;0.0;0.0;0.0;658.51;0.07
2019;262;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;704.78;1.71;6.99;4.76;0.0;1.16;0.0;717.68;0.07
2019;213;270;beauce_5_sa_050;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;290;beauce_5_sa_051;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;514.6;1.71;32.72;3.5;0.0;0.98;0.0;551.8;0.07
2019;213;266;beauce_5_sa_052;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;661.66;1.71;14.03;4.47;0.0;1.21;0.0;681.37;0.07
2019;213;260;beauce_5_sa_053;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;277;beauce_5_sa_054;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;307;beauce_5_sa_055;solnu;;960.93;1.71;4.81;6.63;0.0;0.0;0.0;972.37;0.07
2019;308;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;397.74;1.71;31.91;2.63;0.0;0.94;0.0;433.22;0.07
2019;213;314;beauce_5_sa_056;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.76;2.23;0.0;0.95;0.0;364.45;0.07
2019;213;284;beauce_5_sa_057;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;266;beauce_5_sa_058;solnu;;696.86;1.71;0.0;4.78;0.0;0.0;0.0;701.65;0.07
2019;267;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;659.48;1.71;16.47;4.46;0.0;1.19;0.0;681.59;0.07
2019;213;292;beauce_5_sa_059;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;270;beauce_5_sa_060;solnu;;737.07;1.71;0.0;5.07;0.0;0.0;0.0;742.13;0.07
2019;271;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;623.37;1.71;20.09;4.2;0.0;1.28;0.0;648.94;0.07
2019;213;267;beauce_5_sa_061;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;653.29;1.71;16.88;4.37;0.0;1.2;0.0;675.74;0.07
2019;213;310;beauce_5_sa_062;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;372.27;1.71;31.04;2.5;0.0;0.93;0.0;406.75;0.07
2019;213;267;beauce_5_sa_063;solnu;;703.66;1.71;0.0;4.88;0.0;0.0;0.0;708.54;0.07
2019;268;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;652.25;1.71;17.14;4.36;0.0;1.19;0.0;674.95;0.07
2019;213;266;beauce_5_sa_064;solnu;;696.62;1.71;0.0;4.78;0.0;0.0;0.0;701.4;0.07
2019;267;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;659.51;1.71;16.16;4.46;0.0;1.19;0.0;681.31;0.07
2019;213;311;beauce_5_sa_065;solnu;;993.16;1.71;7.0;6.82;0.0;0.0;0.0;1006.98;0.07
2019;312;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.94;2.43;0.0;0.88;0.0;397.94;0.07
2019;213;258;beauce_5_sa_066;solnu;;638.72;1.71;0.0;4.38;0.0;0.0;0.0;643.11;0.07
2019;259;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;722.51;1.71;4.65;4.89;0.0;1.15;0.0;733.2;0.07
2019;213;275;beauce_5_sa_067;solnu;;773.74;1.71;0.0;5.3;0.0;0.0;0.0;779.03;0.07
2019;276;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;583.97;1.71;24.69;3.95;0.0;1.04;0.0;613.65;0.07
2019;213;290;beauce_5_sa_068;solnu;;843.5;1.71;0.0;5.76;0.0;0.0;0.0;849.26;0.07
2019;291;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;513.85;1.71;32.72;3.49;0.0;0.9;0.0;550.97;0.07
2019;213;308;beauce_5_sa_069;solnu;;975.04;1.71;5.27;6.67;0.0;0.0;0.0;986.99;0.07
2019;309;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.45;2.59;0.0;0.89;0.0;417.94;0.07
2019;213;317;beauce_5_sa_070;solnu;;1049.66;1.71;12.74;7.23;0.0;0.0;0.0;1069.63;0.07
2019;318;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;308.98;1.71;24.51;2.03;0.0;0.93;0.0;336.44;0.07
2019;213;295;beauce_5_sa_071;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;271;beauce_5_sa_072;solnu;;744.52;1.71;0.0;5.12;0.0;0.0;0.0;749.64;0.07
2019;272;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;613.49;1.71;20.55;4.14;0.0;1.08;0.0;639.26;0.07
2019;213;280;beauce_5_sa_073;solnu;;798.8;1.71;0.0;5.47;0.0;0.0;0.0;804.27;0.07
2019;281;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;559.75;1.71;26.73;3.78;0.0;1.0;0.0;591.26;0.07
2019;213;295;beauce_5_sa_074;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;289;beauce_5_sa_075;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;291;beauce_5_sa_076;solnu;;848.31;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;510.32;1.71;33.25;3.44;0.0;0.94;0.0;547.95;0.07
2019;213;300;beauce_5_sa_077;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;309;beauce_5_sa_078;solnu;;981.55;1.71;5.55;6.7;0.0;0.0;0.0;993.8;0.07
2019;310;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;377.05;1.71;31.23;2.55;0.0;0.91;0.0;411.75;0.07
2019;213;311;beauce_5_sa_079;solnu;;993.29;1.71;7.01;6.82;0.0;0.0;0.0;1007.12;0.07
2019;312;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.94;2.43;0.0;0.88;0.0;397.95;0.07
2019;213;258;beauce_5_sa_080;solnu;;640.03;1.71;0.0;4.39;0.0;0.0;0.0;644.42;0.07
2019;259;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;722.51;1.71;3.51;4.89;0.0;1.15;0.0;732.06;0.07
2019;213;308;beauce_5_sa_081;solnu;;975.82;1.71;5.37;6.67;0.0;0.0;0.0;987.86;0.07
2019;309;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;382.99;1.71;31.37;2.59;0.0;0.95;0.0;417.9;0.07
2019;213;305;beauce_5_sa_082;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;410.57;1.71;36.57;2.78;0.0;0.93;0.0;450.85;0.07
2019;213;311;beauce_5_sa_083;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;292;beauce_5_sa_084;solnu;;854.71;1.71;0.0;5.87;0.0;0.0;0.0;860.59;0.07
2019;293;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;502.58;1.71;33.96;3.38;0.0;0.88;0.0;540.8;0.07
2019;213;287;beauce_5_sa_085;solnu;;832.62;1.71;0.0;5.68;0.0;0.0;0.0;838.3;0.07
2019;288;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;525.64;1.71;30.15;3.58;0.0;0.92;0.0;560.29;0.07
2019;213;316;beauce_5_sa_086;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;304;beauce_5_sa_087;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;417.63;1.71;36.51;2.82;0.0;0.92;0.0;457.88;0.07
2019;213;316;beauce_5_sa_088;solnu;;1043.26;1.71;11.14;7.13;0.0;0.0;0.0;1061.53;0.07
2019;317;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.13;2.13;0.0;0.92;0.0;344.38;0.07
2019;213;293;beauce_5_sa_089;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;316;beauce_5_sa_090;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;281;beauce_5_sa_091;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;266;beauce_5_sa_092;solnu;;697.74;1.71;0.0;4.79;0.0;0.0;0.0;702.54;0.07
2019;267;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;661.82;1.71;15.75;4.47;0.0;1.22;0.0;683.25;0.07
2019;213;265;beauce_5_sa_093;solnu;;687.78;1.71;0.0;4.74;0.0;0.0;0.0;692.52;0.07
2019;266;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;669.79;1.71;13.91;4.52;0.0;1.2;0.0;689.41;0.07
2019;213;306;beauce_5_sa_094;solnu;;953.04;1.71;1.79;6.53;0.0;0.0;0.0;961.36;0.07
2019;307;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.85;2.73;0.0;0.89;0.0;443.64;0.07
2019;213;297;beauce_5_sa_095;solnu;;891.95;1.71;0.0;6.13;0.0;0.0;0.0;898.08;0.07
2019;298;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;465.21;1.71;35.73;3.12;0.0;0.86;0.0;504.93;0.07
2019;213;311;beauce_5_sa_096;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;258;beauce_5_sa_097;solnu;;638.27;1.71;0.0;4.38;0.0;0.0;0.0;642.65;0.07
2019;259;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;721.12;1.71;4.88;4.88;0.0;1.15;0.0;732.02;0.07
2019;213;269;beauce_5_sa_098;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;261;beauce_5_sa_099;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
